time,temperature,humidity,pressure,light
2022-01-20 20:25:00,-0.27842020322039,68.9876741584235,1038.65274324682,0.88715
2022-01-20 20:20:00,-0.0342614369288636,68.3338880752465,1038.57744750898,0.88715
2022-01-20 20:15:00,-0.0436149551680272,68.3968532515091,1038.63813636776,0.88715
2022-01-20 20:10:00,0.0434695619777132,68.0198371845928,1038.68247724278,0.88715
2022-01-20 20:05:00,-0.131666993795716,68.4173843596999,1038.70032148154,0.88715
2022-01-20 20:00:01,0.0215371572589218,67.892763052209,1038.68404471085,0
2022-01-20 19:55:00,0.112492164073069,67.452364280773,1038.66200495168,0
2022-01-20 19:50:00,0.393421142501848,66.4752801019456,1038.71206595421,0.88715
2022-01-20 19:45:00,0.694348318395191,65.7793566499817,1038.71830095289,0
2022-01-20 19:40:00,0.779498309853285,65.567940003689,1038.73506107634,0
2022-01-20 19:35:00,0.962054997972905,65.5025581766121,1038.67035474609,0
2022-01-20 19:30:00,1.02882052080276,65.4116658033047,1038.65562871357,0
2022-01-20 19:25:00,0.805301353211167,65.7183341725831,1038.59748017897,0
2022-01-20 19:20:00,0.746921978005503,65.7977708421279,1038.60472238528,0.88715
2022-01-20 19:15:00,0.560172735078073,66.2545348772944,1038.55746425518,0.88715
2022-01-20 19:10:00,0.277308027330673,66.8754227055287,1038.54973115492,0
2022-01-20 19:05:00,0.222799421305012,67.0697266650614,1038.5356679474,0
2022-01-20 19:00:00,0.137649947876912,67.1366529865634,1038.50260835672,0.88715
2022-01-20 18:55:00,0.128296412065174,67.234204038249,1038.46807740881,0
2022-01-20 18:50:00,0.106363987014629,67.2106474815463,1038.46966039911,0
2022-01-20 18:45:00,-0.146826127427789,68.100904951637,1038.42240659329,0
2022-01-20 18:40:00,0.0499202702483901,67.5887706504626,1038.48794287841,0
2022-01-20 18:35:00,0.182804961796523,67.2068071499529,1038.48053966382,0.88715
2022-01-20 18:30:00,0.534047223709877,66.0408553166535,1038.43598580784,0.88715
2022-01-20 18:25:00,0.607263181815346,66.0885557262214,1038.41404265055,0.88715
2022-01-20 18:20:00,0.591136313765878,66.1342776754996,1038.37661194059,0.88715
2022-01-20 18:15:00,0.46889474637319,66.3906621238486,1038.31267687475,0.88715
2022-01-20 18:10:00,0.771434860296086,65.6081144574327,1038.17418391839,0.88715
2022-01-20 18:05:00,1.00624280231723,65.0709500686347,1038.1874380937,0.88715
2022-01-20 18:00:00,1.09913402263201,64.8131784385208,1038.18906708306,0.88715
2022-01-20 17:55:00,1.1320330191058,64.7676477217013,1038.13722121197,0.88715
2022-01-20 17:50:00,1.25975864692737,64.3949064912821,1038.06579122778,0.88715
2022-01-20 17:45:00,1.53004730573675,63.596861212818,1037.96443516466,0.88715
2022-01-20 17:40:00,2.17803374974412,62.1025718437836,1037.92605766878,0.88715
2022-01-20 17:35:00,2.14577946283246,62.2468645007329,1037.95327627364,0.88715
2022-01-20 17:30:00,2.46380722836332,61.3414375130732,1037.96675188836,0.88715
2022-01-20 17:25:00,2.35285218259999,61.4677013830476,1037.9186713982,0.88715
2022-01-20 17:20:00,2.09997839495156,61.9916601206284,1037.88409551886,0.88715
2022-01-20 17:15:00,2.14158640636897,62.119488137646,1037.79588507331,0.88715
2022-01-20 17:10:01,2.39155741584257,61.5202425802522,1037.8289327224,0.88715
2022-01-20 17:05:00,2.35994814080225,61.1839780201257,1037.79243466718,0.88715
2022-01-20 17:00:00,2.53637964211603,60.7337465622893,1037.73076315747,0
2022-01-20 16:55:00,2.62765969313425,60.386755732309,1037.70481515269,1.16185
2022-01-20 16:50:00,2.59185725944417,60.7110566467416,1037.64049926874,0.4148
2022-01-20 16:45:00,2.56573116802413,60.6934386823184,1037.62098585225,0.8296
2022-01-20 16:40:00,2.21835162437092,61.2288740821408,1037.63165951993,1.6592
2022-01-20 16:35:01,2.10481653484203,61.2045589507477,1037.66843999555,2.6073
2022-01-20 16:30:00,2.29898742691521,60.8532485979691,1037.61455276158,4.2665
2022-01-20 16:25:00,2.23157589111727,60.6904718746289,1037.61253591879,6.0442
2022-01-20 16:20:00,2.27898974125856,60.2970295868605,1037.51258871201,9.5996
2022-01-20 16:15:00,2.11449281539035,60.4578290266888,1037.46059963642,14.8142
2022-01-20 16:10:00,2.06901430570981,60.4748119083949,1037.45998448873,21.09545
2022-01-20 16:05:00,2.01966531013641,60.5959514835001,1037.49196612658,24.71025
2022-01-20 16:00:00,1.88000457147248,60.6757269419872,1037.5107220005,27.73245
2022-01-20 15:55:01,1.72647476753102,60.9751066544972,1037.4632710212,39.4651
2022-01-20 15:50:00,1.5477870427658,61.3491217712075,1037.51583488796,47.70175
2022-01-20 15:45:00,1.76582481878161,61.3919478225379,1037.45242732655,54.39765
2022-01-20 15:40:00,1.84258972156406,60.7101030606979,1037.37417153217,65.6565
2022-01-20 15:35:00,1.90129233773116,60.6932801815503,1037.39781300367,69.86405
2022-01-20 15:30:00,1.71679852801228,60.882469631699,1037.42659116945,75.78995
2022-01-20 15:25:00,2.05933802997044,59.7104648981417,1037.50264243968,79.3455
2022-01-20 15:20:00,1.9654782083966,60.1845163584205,1037.46268572004,83.0193
2022-01-20 15:15:00,2.22351231360553,59.7347391482973,1037.3954253228,102.3957
2022-01-20 15:10:00,2.07901312504873,59.7511330561521,1037.37412459035,114.00975
2022-01-20 15:05:00,2.17448577762734,59.5664350096563,1037.34861457024,124.5576
2022-01-20 15:00:00,1.7087349958616,59.7254281352198,1037.39575549356,121.2395
2022-01-20 14:55:00,1.94290025880846,59.2812647726447,1037.30477706769,132.55785
2022-01-20 14:50:00,1.93644941709217,59.7385758769271,1037.19074167547,128.6471
2022-01-20 14:45:00,1.63358291038805,60.1182484634222,1037.07687175837,129.47685
2022-01-20 14:40:00,2.23254352046643,59.3061047631265,1037.05368064118,135.87685
2022-01-20 14:35:00,2.22931808934236,59.3176732140217,1037.07600646921,144.05425
2022-01-20 14:30:00,2.38220364964218,59.1794552119645,1037.12041455727,150.5132
2022-01-20 14:25:00,2.24318744398245,59.7464575748669,1037.17453251612,151.7578
2022-01-20 14:20:00,2.24996085050088,59.4220783060065,1037.18547241367,155.1354
2022-01-20 14:15:00,2.40929731988326,58.5013863510038,1037.24517396724,166.03855
2022-01-20 14:10:00,2.41897363262769,58.5246127193826,1037.28186337834,209.0585
2022-01-20 14:05:00,1.62358413971961,60.2280636737146,1037.29534240851,159.4376
2022-01-20 14:00:00,2.02934158168073,59.3512551553018,1037.30844338762,157.1495
2022-01-20 13:55:00,2.41768345753599,59.3593248376945,1037.31056325519,170.71875
2022-01-20 13:50:00,2.36123831507996,58.6171337819077,1037.36844618594,161.238
2022-01-20 13:45:00,2.24060709877397,58.4543780537505,1037.30966127561,168.6449
2022-01-20 13:40:00,2.61475791361356,56.9764080569613,1037.28690186458,187.4881
2022-01-20 13:35:00,3.94139291537949,55.0782944180659,1037.28599253821,215.6351
2022-01-20 13:30:00,4.74776932114191,53.3760588952088,1037.25146319403,353.22835
2022-01-20 13:25:00,4.30361631783783,53.9806026312157,1037.22011807658,463.3264
2022-01-20 13:20:00,3.87268997408903,54.8165855755122,1037.33110930918,416.63285
2022-01-20 13:15:01,3.41015602173068,55.6274695917492,1037.3333669931,239.1607
2022-01-20 13:10:00,4.02719102716401,55.4390061292485,1037.32688605243,283.1286
2022-01-20 13:05:00,2.88956621066066,56.8777349647142,1037.22479154023,390.26375
2022-01-20 13:00:00,2.52251024303916,57.8348871197814,1037.16550154247,435.7133
2022-01-20 12:55:00,1.9603175337139,58.7949770599277,1037.16616351222,249.7078
2022-01-20 12:50:00,1.96934871459962,59.3972174160306,1037.198563263,280.04695
2022-01-20 12:45:00,1.8680705228574,59.1187414301009,1037.23728736899,251.9594
2022-01-20 12:40:01,2.05385480750565,59.1429157452432,1037.30109134227,241.8859
2022-01-20 12:35:00,2.30027760033345,58.9240376314692,1037.30885862086,221.1462
2022-01-20 12:30:00,2.26705564061015,59.178832238461,1037.32484865378,250.1816
2022-01-20 12:25:00,2.58701909380363,58.2178604336282,1037.30693730899,241.35235
2022-01-20 12:20:01,2.66604249796364,58.4965487020313,1037.09741362438,259.0701
2022-01-20 12:15:00,2.61411282468528,58.2469459792302,1037.12054982054,277.67655
2022-01-20 12:10:00,2.68345991050746,59.0998604828784,1037.19719367505,416.81045
2022-01-20 12:05:00,2.15061760514445,59.9195766044513,1037.21450532188,258.9518
2022-01-20 12:00:00,2.10481653484203,59.9250371918755,1037.28950444275,256.3445
2022-01-20 11:55:00,1.72292681292202,60.3850658506407,1037.26818442116,264.1071
2022-01-20 11:50:00,1.82291467731857,60.6520655343867,1037.22745108754,230.09395
2022-01-20 11:45:00,1.90290504749801,60.4213060949153,1037.23043959787,228.9087
2022-01-20 11:40:00,1.74131167011367,61.050445159535,1037.23639626838,224.28665
2022-01-20 11:35:00,1.42618927795302,61.2033238021267,1037.27394870893,192.46585
2022-01-20 11:30:00,1.36845458677656,62.1098571422932,1037.31951485432,179.66625
2022-01-20 11:25:01,1.39135493478389,62.1794752847488,1037.32601013706,201.05785
2022-01-20 11:20:00,1.00366249198787,62.1109981909405,1037.25859888876,197.08785
2022-01-20 11:15:00,0.780143385848556,62.2927426649556,1037.19931497162,180.02205
2022-01-20 11:10:00,0.919479907401751,62.1387761220101,1037.20650453607,183.75515
2022-01-20 11:05:01,1.05817156316209,62.3483803704114,1037.18508965812,182.03665
2022-01-20 11:00:00,0.724989404680036,63.468528421552,1037.09717693886,158.15635
2022-01-20 10:55:00,0.724666866876237,62.6496164149284,1037.01748133766,168.70385
2022-01-20 10:50:00,0.762081259699903,62.8520249908021,1036.91155665918,174.39265
2022-01-20 10:45:00,0.472120115446979,63.1301904416952,1036.81257143783,191.28065
2022-01-20 10:40:00,0.307626437634463,63.5251555730086,1036.70639016367,165.3263
2022-01-20 10:35:00,0.257955855793353,63.5185813987608,1036.70839339466,175.93315
2022-01-20 10:30:00,0.0850766383163322,63.9475343237572,1036.66604157686,175.57765
2022-01-20 10:25:00,0.124748519421177,63.7467118732786,1036.49938828137,181.2071
2022-01-20 10:20:01,-0.0213600308921738,64.262207825974,1036.40509618504,162.1857
2022-01-20 10:15:00,-0.167790882567988,64.9555677720077,1036.36348174334,143.93465
2022-01-20 10:10:00,-0.231975256903183,65.2935753221709,1036.3209592488,156.85255
2022-01-20 10:05:00,-0.403563413463393,65.3877258167672,1036.3756403942,143.2236
2022-01-20 10:00:00,-0.353570656704596,65.066842798633,1036.31620457325,111.1659
2022-01-20 09:55:00,-0.251649855096093,65.1724133097123,1036.30526402761,104.52895
2022-01-20 09:50:00,-0.16037258514441,64.8636843085634,1036.22865596326,110.92875
2022-01-20 09:45:00,-0.398402872094425,65.5832592679741,1036.19367317935,99.4329
2022-01-20 09:40:00,-0.155857099461696,65.3066555413435,1036.13753711408,102.81045
2022-01-20 09:35:00,-0.50225871113596,65.8913076515211,1036.14660801375,86.2778
2022-01-20 09:30:00,-0.554831653042402,66.2520533930727,1036.10670256159,77.2708
2022-01-20 09:25:00,-0.692230732820098,66.6278608448134,1036.15041290504,77.9226
2022-01-20 09:20:00,-0.828016944645947,66.9919372989206,1036.1192717248,73.65615
2022-01-20 09:15:00,-1.00540955438535,67.7103015280066,1036.04650873512,59.4346
2022-01-20 09:10:00,-0.988315372419947,68.1237344570909,1035.91948870492,63.2269
2022-01-20 09:05:00,-1.25472622274792,68.3054920561736,1035.84274278067,58.84195
2022-01-20 09:00:00,-1.10571685968234,68.2064887980505,1035.82133816109,50.9608
2022-01-20 08:55:00,-1.19215522105796,68.6110608737501,1035.72173033242,44.14635
2022-01-20 08:50:00,-1.13667986418795,68.59546624857,1035.75512257541,40.35385
2022-01-20 08:45:00,-1.1644175468271,68.8239492353889,1035.72312416857,36.62075
2022-01-20 08:40:01,-1.34503480953826,69.5290146626124,1035.683695021,27.55445
2022-01-20 08:35:00,-1.46566114000007,69.9261008645222,1035.68168604368,19.85105
2022-01-20 08:30:00,-1.48791571300405,70.240285147292,1035.68108502155,18.72515
2022-01-20 08:25:00,-1.56467782183242,70.6842163699782,1035.68401256014,14.81425
2022-01-20 08:20:01,-1.62628098023961,71.2257266883049,1035.61165684478,10.01445
2022-01-20 08:15:00,-1.5966082599014,70.8376496615554,1035.55988669497,6.69605
2022-01-20 08:10:00,-1.73561842104116,71.6279840186738,1035.52801596926,5.0961
2022-01-20 08:05:00,-2.0378277179072,72.3028136128516,1035.4828198455,4.385
2022-01-20 08:00:00,-1.71142873300378,71.5945404276636,1035.35472926735,4.5035
2022-01-20 07:55:00,-1.92204006896952,72.6901438469519,1035.35657621789,2.311
2022-01-20 07:50:00,-1.6846588041213,72.2818671923254,1035.46565501138,1.6592
2022-01-20 07:45:00,-1.87269319912739,72.8120878236884,1035.33670167547,0.8296
2022-01-20 07:40:00,-1.62176556689583,72.4100733221827,1035.31956858198,0.47405
2022-01-20 07:35:00,-1.90784881500911,73.7307395275513,1035.37954919711,0.4148
2022-01-20 07:30:00,-2.17780479146304,73.9651307466754,1035.12591480622,1.16185
2022-01-20 07:25:00,-1.99654411615193,73.4814396547022,1035.03971236326,0
2022-01-20 07:20:00,-1.79980169563923,73.003575607871,1034.9477974817,0
2022-01-20 07:15:00,-1.55854975668617,72.5268815728542,1034.91799857428,0
2022-01-20 07:10:00,-1.74239153254566,72.7542774373673,1034.80894172016,0
2022-01-20 07:05:00,-1.44630933298822,71.752905316131,1034.69220132309,0
2022-01-20 07:00:00,-1.31761971225585,71.4884991433219,1034.68127884857,0
2022-01-20 06:55:00,-1.30536354846097,71.2656343669562,1034.60446697481,0
2022-01-20 06:50:00,-1.32826322158799,71.8029906314139,1034.6527983797,0
2022-01-20 06:45:00,-1.34309962647012,72.3805722112719,1034.61270881489,0
2022-01-20 06:40:00,-1.18570459989414,71.9341580934853,1034.56596525951,0.88715
2022-01-20 06:35:00,-1.2144098605824,72.0418978504628,1034.42614886197,0.88715
2022-01-20 06:30:00,-1.22763362933038,72.3276780398677,1034.35645805934,0.88715
2022-01-20 06:25:00,-1.36277398575583,72.8262116165319,1034.20892482617,0.88715
2022-01-20 06:20:00,-1.72626507575833,74.0640112042323,1034.10599047528,0.88715
2022-01-20 06:15:00,-1.7227172548837,73.9784251131226,1034.06988223749,0.88715
2022-01-20 06:10:00,-1.72562001742772,73.9725884910985,1034.02817547201,0.88715
2022-01-20 06:05:00,-1.44856704401716,73.412127067493,1033.94792007015,0.88715
2022-01-20 06:00:00,-1.31278175305924,73.2115793061357,1033.88711330088,0.88715
2022-01-20 05:55:00,-1.35374313283844,73.5761386046049,1033.8161132091,0.88715
2022-01-20 05:50:00,-1.26698239332536,73.5453191806168,1033.84192153023,0.88715
2022-01-20 05:45:00,-1.22440832005586,74.0449130901384,1033.86881522298,0.88715
2022-01-20 05:40:00,-1.2627894930494,74.6154442337383,1033.94532604355,0.88715
2022-01-20 05:35:00,-1.23053640758023,75.0630529172335,1034.0457481961,0.88715
2022-01-20 05:30:00,-1.22763362933038,75.4921902952208,1033.9312515962,0.88715
2022-01-20 05:25:00,-1.33406877161096,76.2993151284362,1033.89942592138,0.88715
2022-01-20 05:20:00,-1.50565486152182,77.1255128145388,1033.78645701107,0.88715
2022-01-20 05:15:00,-1.28730183040259,76.575939671234,1033.75595491732,0.88715
2022-01-20 05:10:00,-1.11894064413843,76.2865059113348,1033.69283505631,0.88715
2022-01-20 05:05:00,-1.0147629733543,75.9652425349989,1033.66611608823,0.88715
2022-01-20 05:00:00,-0.781572277288956,75.4606564320244,1033.71868682569,0.88715
2022-01-20 04:55:00,-0.826081750643402,76.0311404768336,1033.67906879116,0.88715
2022-01-20 04:50:00,-0.882202360100723,76.4062883659557,1033.56913611243,0.88715
2022-01-20 04:45:00,-0.565152717845104,75.5505033086161,1033.54246064954,0.88715
2022-01-20 04:40:00,-0.430978784606031,75.2642410698748,1033.53159714676,0.88715
2022-01-20 04:35:00,-0.100058579421602,74.0454809269287,1033.61862833346,0.88715
2022-01-20 04:30:00,-0.131666993795716,74.4514781497926,1033.71446587702,0.88715
2022-01-20 04:25:00,0.154744343382572,73.8205347698419,1033.71652206692,0
2022-01-20 04:20:00,0.131521769133633,74.0721821809136,1033.67745446731,0.88715
2022-01-20 04:15:00,0.0860442449679111,74.0990189540488,1033.62024992538,0.88715
2022-01-20 04:10:00,0.0918498850922562,74.2714454464551,1033.5247018644,0.88715
2022-01-20 04:05:00,0.186997928505389,73.6955200698745,1033.37466113192,0.88715
2022-01-20 04:00:00,-0.0768360639442109,74.5513032127235,1033.35757569189,0.88715
2022-01-20 03:55:00,-0.0332938315392086,74.7309900570297,1033.29869780464,0.88715
2022-01-20 03:50:00,0.164420417725705,74.6877353236416,1033.3237340739,0.88715
2022-01-20 03:45:01,0.427932569026257,74.1417377235824,1033.1284784209,0.88715
2022-01-20 03:40:00,0.524371110281209,73.96182400279,1033.01416067867,0.88715
2022-01-20 03:35:00,0.322140573782258,74.7518252883748,1032.97415536324,0.88715
2022-01-20 03:30:00,-0.00523327078835756,75.9024080380171,1032.98891858104,0.88715
2022-01-20 03:25:00,-0.406466217855541,77.5054450836174,1032.94863805671,0.88715
2022-01-20 03:20:00,0.0537906954290746,76.3696764576653,1032.95494793543,0.88715
2022-01-20 03:15:01,-0.0261980583690953,76.904956982305,1032.87444178035,0.88715
2022-01-20 03:10:00,0.125393590800764,76.1894216813248,1032.77336432968,0.88715
2022-01-20 03:05:00,0.175386636551503,75.5949782855383,1032.58757704304,0.88715
2022-01-20 03:00:00,0.249569916064866,74.9611485021348,1032.57793286059,0.88715
2022-01-20 02:55:00,0.153454200214128,75.0832791319854,1032.61035465854,0.88715
2022-01-20 02:50:00,0.158292237189585,74.9113147455434,1032.58586572203,0.88715
2022-01-20 02:45:00,0.0960428476333615,75.247197143092,1032.61147793476,0.88715
2022-01-20 02:40:00,0.00283011032936464,75.1972316022891,1032.59363507987,0.88715
2022-01-20 02:35:00,0.110234414582737,74.5017873387724,1032.47132541739,0.88715
2022-01-20 02:30:00,0.356651973423141,73.2714796001163,1032.49046506927,0.88715
2022-01-20 02:25:00,0.477925780066289,72.9084170385943,1032.44030550266,0.88715
2022-01-20 02:20:00,0.613391392419363,72.2696481733265,1032.47429524273,0.88715
2022-01-20 02:15:00,0.688865177721254,71.8123039885595,1032.3631796093,0.88715
2022-01-20 02:10:00,0.27182491164624,72.9809823492904,1032.28766458976,0.88715
2022-01-20 02:05:00,-0.0852219729908938,74.2468949037424,1032.31139261757,0.88715
2022-01-20 02:00:01,-0.0807064835997151,74.2241331548966,1032.1153632396,0.88715
2022-01-20 01:55:00,-0.220364016640429,74.6140671186374,1032.01304545555,0.88715
2022-01-20 01:50:00,-0.0339389018001155,73.9621163905217,1031.92120978023,0.88715
2022-01-20 01:45:00,0.653386040125042,71.9203173679863,1031.73905931468,0.88715
2022-01-20 01:40:00,1.26137134538806,70.0985338220014,1031.61134264378,0.88715
2022-01-20 01:35:01,1.6674497223823,69.3497455571584,1031.44065988455,0.88715
2022-01-20 01:30:00,1.68228661539479,69.7136129352473,1031.43537293329,0.88715
2022-01-20 01:25:00,1.351359964535,70.3664422890874,1031.26438450284,0.88715
2022-01-20 01:20:00,1.13622602931011,70.8031008771977,1031.13695801587,0.88715
2022-01-20 01:15:00,1.0017272592886,71.0635139493459,1031.07760415358,0.88715
2022-01-20 01:10:00,1.04301223241637,71.1339885271784,1031.14072266884,0.88715
2022-01-20 01:05:00,0.993986328900792,71.230202611154,1031.24618415514,0.88715
2022-01-20 01:00:00,0.953991532329018,71.706573430649,1031.31118900176,0.88715
2022-01-20 00:55:00,0.722409102281471,72.3944008452867,1031.26042153032,0.88715
2022-01-20 00:50:00,0.368585824925708,73.5821528362232,1031.21310729529,0.88715
